time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:20.829519552,1772999600,828611680,base_link,-0.012444422580301762,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.855221408,1772999600,854305600,base_link,-0.005126188509166241,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.879413056,1772999600,878456992,base_link,-0.015812570229172707,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.904336960,1772999600,903536192,base_link,-0.02147061564028263,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.929494208,1772999600,928594752,base_link,-0.009919567964971066,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.955110656,1772999600,954183936,base_link,-0.013690466992557049,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.979957632,1772999600,979133664,base_link,-0.017690274864435196,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.4511200,1772999601,3728576,base_link,-0.01011792104691267,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.29649824,1772999601,28704448,base_link,-0.011216391809284687,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.54842272,1772999601,54157856,base_link,-0.005518582183867693,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.79631520,1772999601,78899648,base_link,0.0060351258143782616,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.104696288,1772999601,103727904,base_link,0.0036433495115488768,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.129398720,1772999601,128588992,base_link,0.01289852149784565,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.155059328,1772999601,154294912,base_link,0.015863213688135147,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.179496128,1772999601,178825632,base_link,0.016512632369995117,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.205023616,1772999601,204180256,base_link,0.0038907183334231377,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.230240384,1772999601,229379072,base_link,0.016626795753836632,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.255351936,1772999601,254500640,base_link,0.005682426039129496,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.281384096,1772999601,280179680,base_link,0.006713953800499439,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.305820896,1772999601,304859168,base_link,0.00020102447888348252,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.331269440,1772999601,329759200,base_link,-0.002467874903231859,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.356058560,1772999601,355062624,base_link,-0.0023171070497483015,0.0,1.0,0.0,0.0
2026/03/08 19:53:21.381715936,1772999601,380664384,base_link,-0.022048277780413628,0.0,1.0,0.0,0.0
