time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:43:15.442381966,1772998995,438197062,base_link,0.015833714976906776,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.468395357,1772998995,463530691,base_link,0.012955144979059696,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.494710412,1772998995,489918498,base_link,-0.0010604900307953358,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.518673409,1772998995,513896025,base_link,0.004155372269451618,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.542855844,1772998995,538444876,base_link,-0.0027603122871369123,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.568220551,1772998995,563460420,base_link,-3.89235356124118e-05,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.592961923,1772998995,588502497,base_link,-0.010111561976373196,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.617909100,1772998995,613780817,base_link,-0.021162593737244606,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.642544465,1772998995,638540561,base_link,-0.007961523719131947,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.667706600,1772998995,663413289,base_link,-0.01955835521221161,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.692520980,1772998995,688374037,base_link,-0.015434851869940758,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.717637153,1772998995,713563122,base_link,-0.016566650941967964,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.742731914,1772998995,738474835,base_link,-0.005392646417021751,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.768028222,1772998995,763551191,base_link,-0.010479332879185677,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.793835904,1772998995,789369500,base_link,-0.01678982377052307,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.817780432,1772998995,813733767,base_link,0.00149510707706213,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.842280216,1772998995,838516108,base_link,-0.0021993292029947042,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.868419106,1772998995,864371865,base_link,0.0057179746218025684,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.892912169,1772998995,889162944,base_link,0.006306866183876991,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.918080545,1772998995,914228450,base_link,0.003189955372363329,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.942481396,1772998995,938914066,base_link,0.0010001200716942549,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.968311771,1772998995,964224361,base_link,0.012402497231960297,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.993860966,1772998995,989400387,base_link,0.006001293193548918,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.18756750,1772998996,14646173,base_link,0.018174385651946068,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.42862334,1772998996,39118651,base_link,0.017338495701551437,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.71357339,1772998996,65803188,base_link,0.010256565175950527,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.94483449,1772998996,90099405,base_link,-0.004581487271934748,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.119011940,1772998996,114959711,base_link,0.004377354867756367,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.143888314,1772998996,139737504,base_link,-0.0019792700186371803,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.168935188,1772998996,164595441,base_link,0.0015219614142552018,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.194064639,1772998996,189806702,base_link,-0.0036901102866977453,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.219078994,1772998996,214716171,base_link,-0.0038832388818264008,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.243534029,1772998996,239365232,base_link,0.0033810511231422424,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.268799286,1772998996,264533219,base_link,-0.0072832852602005005,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.294304274,1772998996,289802669,base_link,0.004363113082945347,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.319172518,1772998996,314925431,base_link,-0.011849875561892986,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.344192666,1772998996,339821937,base_link,0.0012449423084035516,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.369263065,1772998996,364895953,base_link,-0.008982843719422817,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.394688228,1772998996,390458745,base_link,-0.006510704755783081,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.419537972,1772998996,414904723,base_link,0.003636126173660159,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.444081346,1772998996,439711225,base_link,-0.011167135089635849,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.469536467,1772998996,465076631,base_link,-0.000535310828126967,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.494856200,1772998996,490232265,base_link,-0.008021796122193336,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.519279836,1772998996,514785561,base_link,0.0015329021262004972,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.544864522,1772998996,540336287,base_link,-0.011801816523075104,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.570148342,1772998996,565419841,base_link,-0.009463795460760593,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.594757779,1772998996,590333310,base_link,-0.020179778337478638,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.619710616,1772998996,615380856,base_link,-0.00914164911955595,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.644185784,1772998996,640068773,base_link,-0.02047288604080677,0.0,1.0,0.0,0.0
2026/03/08 19:43:16.669605378,1772998996,665315562,base_link,-0.01773913763463497,0.0,1.0,0.0,0.0
