time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:24:16.396682440,1773005056,395792872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.421521352,1773005056,420598664,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.446834952,1773005056,444954632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.471829576,1773005056,470895592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.496765736,1773005056,495885864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.521444392,1773005056,520591368,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.546309864,1773005056,545344840,base_link,-0.2480873316526413,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.572520776,1773005056,570743560,base_link,-0.07845652848482132,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.596363016,1773005056,595418600,base_link,0.13888835906982422,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.621879784,1773005056,620915752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.646375848,1773005056,645434248,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.671692936,1773005056,670924072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.697000776,1773005056,696135464,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.722276008,1773005056,721086664,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.747763464,1773005056,746688456,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.774202824,1773005056,773080776,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.797996680,1773005056,796894344,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.824292072,1773005056,823194920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.848330856,1773005056,847039752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.872803336,1773005056,871974632,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.897943464,1773005056,896927016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.923461320,1773005056,922409640,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.948608008,1773005056,947241000,base_link,0.3364284336566925,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.974127496,1773005056,973255592,base_link,0.10126285254955292,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.997881640,1773005056,997133064,base_link,-0.1094805896282196,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.22942856,1773005057,22150088,base_link,-0.2737794518470764,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.47677032,1773005057,46904008,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.73651240,1773005057,72866984,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.97605352,1773005057,96854600,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.123049448,1773005057,122105992,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.148240200,1773005057,146891208,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.173166856,1773005057,172247592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.197614600,1773005057,196789864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.222098120,1773005057,221421768,base_link,-0.2003006935119629,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.247065800,1773005057,246246664,base_link,-0.09700385481119156,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.272709032,1773005057,271791848,base_link,0.15675829350948334,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.296479688,1773005057,295759240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.322884136,1773005057,321824232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.348260072,1773005057,346855176,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.372493864,1773005057,371560488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.397112232,1773005057,396099080,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.422387624,1773005057,421443400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.446881608,1773005057,446067176,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.472325672,1773005057,471456712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.496852392,1773005057,496125928,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.522118664,1773005057,521300456,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.547344296,1773005057,546539272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.572493096,1773005057,571713800,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.597476168,1773005057,596601416,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.622909896,1773005057,621946824,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.647551560,1773005057,646701192,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.673569800,1773005057,672721704,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.697768616,1773005057,696919784,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.723420392,1773005057,722417160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.748129704,1773005057,747241768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.773817320,1773005057,772618920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.799974504,1773005057,799055528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.824274824,1773005057,823130888,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.848823624,1773005057,847913960,base_link,0.3104836344718933,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.874086056,1773005057,873255912,base_link,-0.2042594850063324,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.898229160,1773005057,897349736,base_link,-0.15784598886966705,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.924131080,1773005057,923155336,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.948605224,1773005057,947845192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.973915624,1773005057,973002568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:17.998299912,1773005057,997296040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.23174760,1773005058,22250376,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.48289160,1773005058,47274536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.73173032,1773005058,72344040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.98300840,1773005058,97446504,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.123477832,1773005058,122426376,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.149485416,1773005058,148293768,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.173876296,1773005058,173035752,base_link,-0.1377152055501938,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.198478056,1773005058,197650280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.223025672,1773005058,222225928,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.248319528,1773005058,247447752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.273552328,1773005058,272690280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
