time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:02:09.342880845,1772917329,342067480,base_link,0.05396334081888199,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.368589094,1772917329,367771569,base_link,0.037851959466934204,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.392940156,1772917329,392175592,base_link,-0.01569618284702301,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.418435279,1772917329,417715069,base_link,-0.04927908256649971,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.442934633,1772917329,442281944,base_link,-0.07961801439523697,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.468537024,1772917329,467803565,base_link,-0.10508772730827332,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.494187863,1772917329,493353730,base_link,-0.20353563129901886,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.518589966,1772917329,517844891,base_link,-0.25260359048843384,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.544231078,1772917329,543384464,base_link,-0.23457053303718567,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.569764698,1772917329,568211410,base_link,-0.23204554617404938,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.593947116,1772917329,592953042,base_link,-0.23577003180980682,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.619693030,1772917329,618691212,base_link,-0.1893787682056427,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.644765135,1772917329,643756341,base_link,-0.18597951531410217,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.669264488,1772917329,668360433,base_link,-0.13832315802574158,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.694327825,1772917329,693501051,base_link,-0.05183430388569832,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.719715650,1772917329,718898765,base_link,-0.01178385503590107,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.744165786,1772917329,743333925,base_link,0.020677946507930756,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.770163899,1772917329,769014749,base_link,0.14377839863300323,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.794906171,1772917329,794000163,base_link,0.12857742607593536,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.820622580,1772917329,819570521,base_link,0.0978783518075943,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.845965316,1772917329,844867879,base_link,0.1598232090473175,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.871140943,1772917329,870126069,base_link,0.11834798008203506,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.896832040,1772917329,895786253,base_link,0.17607997357845306,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.922165847,1772917329,920836533,base_link,0.06457292288541794,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.945793786,1772917329,944806017,base_link,0.05962081626057625,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.971002983,1772917329,969856521,base_link,0.07574711740016937,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.995597731,1772917329,994619658,base_link,0.04859806224703789,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.22215092,1772917330,21192121,base_link,0.11098597198724747,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.44878430,1772917330,43976871,base_link,0.0037694191560149193,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.69833540,1772917330,68746696,base_link,0.012131291441619396,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.94950222,1772917330,94113464,base_link,-0.009047044441103935,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.120222076,1772917330,119488265,base_link,-0.06564530730247498,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.145937589,1772917330,144967292,base_link,-0.045397840440273285,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.170747543,1772917330,169848320,base_link,0.028900133445858955,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.196240651,1772917330,195340851,base_link,-0.009126049466431141,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.220132981,1772917330,219349409,base_link,-0.10356927663087845,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.245398979,1772917330,244505996,base_link,-0.05468357726931572,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.269710296,1772917330,268961636,base_link,-0.05434845760464668,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.294856738,1772917330,294164305,base_link,0.01722783036530018,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.320113168,1772917330,319366269,base_link,-0.00025501573691144586,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.343169285,1772917330,342612662,base_link,-0.01380222849547863,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.370626187,1772917330,369720340,base_link,0.021386846899986267,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.395468686,1772917330,394793500,base_link,0.10657094419002533,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.420684058,1772917330,419693377,base_link,0.006864072754979134,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.445407098,1772917330,444694408,base_link,0.2074662297964096,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.470234845,1772917330,469450120,base_link,0.12603545188903809,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.495483146,1772917330,494773688,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.520017413,1772917330,519365268,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.545115470,1772917330,544448605,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.572228108,1772917330,571266771,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.596549537,1772917330,595590888,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.621151774,1772917330,620190629,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.645715033,1772917330,644870531,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.671638808,1772917330,670886501,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.696085457,1772917330,695383295,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.721313533,1772917330,720592587,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.747048791,1772917330,745995516,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.772086943,1772917330,770855999,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.796214928,1772917330,795241366,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.822028460,1772917330,821124948,base_link,0.13983799517154694,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.846725611,1772917330,845878997,base_link,0.18828046321868896,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.871962008,1772917330,871172803,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.896208875,1772917330,895491833,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.921425048,1772917330,920704613,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.946440415,1772917330,945654187,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.971890225,1772917330,970953785,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:10.997221569,1772917330,996290121,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.21891935,1772917331,20981512,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.46456571,1772917331,45544196,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.71683272,1772917331,70718991,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.96317862,1772917331,95558290,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.121327725,1772917331,120528376,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.146875042,1772917331,146110158,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.172434840,1772917331,171608130,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.196663883,1772917331,195842070,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.223349245,1772917331,222368932,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.247140261,1772917331,246302416,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.272687258,1772917331,271415450,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.297036401,1772917331,296220572,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.322031416,1772917331,321159969,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.346831737,1772917331,346062886,base_link,0.24994303286075592,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.372013829,1772917331,371141999,base_link,0.14152583479881287,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.396971179,1772917331,396257753,base_link,0.013283990323543549,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.422678852,1772917331,421830063,base_link,-0.1310802549123764,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.446831318,1772917331,446093186,base_link,-0.23200729489326477,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.472176710,1772917331,471200268,base_link,-0.33791452646255493,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.497047337,1772917331,496228244,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.522311511,1772917331,521215835,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.547567973,1772917331,546720623,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.573071481,1772917331,571988573,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.597826138,1772917331,596995236,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.622342932,1772917331,621360923,base_link,-0.19886444509029388,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.646804525,1772917331,646069722,base_link,-0.08047089725732803,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.672970770,1772917331,671092066,base_link,0.05182794854044914,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.697825174,1772917331,696960703,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.723186662,1772917331,722323728,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.747640287,1772917331,746849835,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.771905107,1772917331,771139647,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.797916212,1772917331,797105759,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.822142983,1772917331,821269873,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.848054214,1772917331,847242737,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.872449725,1772917331,871623208,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.897742508,1772917331,896989721,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.922443691,1772917331,921771034,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.948098275,1772917331,947273998,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.973031977,1772917331,972288693,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:11.998589246,1772917331,997850571,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.23358751,1772917332,22511657,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.48932245,1772917332,47994141,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.74328903,1772917332,73402639,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.99039462,1772917332,98137807,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.123906858,1772917332,122969874,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.149006676,1772917332,148129821,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
