time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:50.775090932,1772917310,770572159,base_link,0.11614686250686646,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.800033430,1772917310,795667141,base_link,0.11622645705938339,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.825000632,1772917310,820528965,base_link,0.08291080594062805,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.850350757,1772917310,845165919,base_link,0.19307100772857666,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.874973439,1772917310,870398441,base_link,0.2667522132396698,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.900886746,1772917310,895226664,base_link,0.30758365988731384,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.924228307,1772917310,919969989,base_link,0.3289090096950531,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.949801381,1772917310,945179278,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.974164152,1772917310,969883434,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.94707,1772917310,995293528,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.24932467,1772917311,20342109,base_link,0.3120960295200348,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.50043962,1772917311,45665801,base_link,0.19325505197048187,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.74491663,1772917311,70354917,base_link,0.047989826649427414,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.100503405,1772917311,95829493,base_link,-0.11920791119337082,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.126017790,1772917311,121363366,base_link,-0.3143341839313507,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.150812572,1772917311,146292872,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.175266002,1772917311,171026661,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.201163021,1772917311,196454996,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.225611682,1772917311,221293331,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.250155546,1772917311,245818731,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.276050069,1772917311,271095765,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.300708848,1772917311,296176539,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.324933888,1772917311,320787701,base_link,-0.10593267530202866,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.350291053,1772917311,345968573,base_link,-0.04114251211285591,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.375306961,1772917311,371083364,base_link,0.23316478729248047,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.400266547,1772917311,396096552,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.424403745,1772917311,420417818,base_link,0.27054157853126526,0.0,1.0,0.0,0.0
