time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:31.731920968,1773005011,730789864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.756838920,1773005011,755629736,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.781907752,1773005011,780926056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.806351976,1773005011,805473512,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.831691368,1773005011,830541384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.856750984,1773005011,855777320,base_link,0.00192000693641603,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.881238760,1773005011,880335112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.907000616,1773005011,905854952,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.931260648,1773005011,930319944,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.956196744,1773005011,955250600,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.980382920,1773005011,979690536,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.5262056,1773005012,4540936,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.29995752,1773005012,29252200,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.55447144,1773005012,54713128,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.81197864,1773005012,80290024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.107112552,1773005012,106177608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.131951656,1773005012,131002408,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.157140584,1773005012,156214376,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.181554856,1773005012,180764872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.207695176,1773005012,206491912,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.231660616,1773005012,230889000,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.257866440,1773005012,256907048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.283300424,1773005012,282160904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.307994056,1773005012,306908168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.332480648,1773005012,331512840,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
