time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:31.884782728,1773005011,880335112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.911414760,1773005011,905854952,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.934914824,1773005011,930319944,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.959690408,1773005011,955250600,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.984221224,1773005011,979690536,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.9037640,1773005012,4540936,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.33726920,1773005012,29252200,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.59091912,1773005012,54713128,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.84726600,1773005012,80290024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.110930152,1773005012,106177608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.135547144,1773005012,131002408,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.160726408,1773005012,156214376,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.185707144,1773005012,180764872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.210895880,1773005012,206491912,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.235102952,1773005012,230889000,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.261164968,1773005012,256907048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.286124584,1773005012,282160904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.311228840,1773005012,306908168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
