time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:17.51235328,1772999597,47451520,base_link,0.30168017745018005,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.77475968,1772999597,73552864,base_link,0.3282724916934967,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.101705472,1772999597,98046912,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.127199712,1772999597,123360160,base_link,0.3378433585166931,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.152727872,1772999597,148364480,base_link,0.3065616488456726,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.177654112,1772999597,173915168,base_link,0.27422043681144714,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.202017472,1772999597,198294112,base_link,0.20660024881362915,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.228559104,1772999597,223845120,base_link,0.12964560091495514,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.255067328,1772999597,249194976,base_link,0.051621582359075546,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.279810272,1772999597,274547456,base_link,-0.0393037386238575,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.303434592,1772999597,299170688,base_link,-0.0992128923535347,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.328233952,1772999597,324035392,base_link,-0.14708419144153595,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.352993664,1772999597,348720736,base_link,-0.20083659887313843,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.378848928,1772999597,374225152,base_link,-0.210525780916214,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.403042592,1772999597,398568576,base_link,-0.20876456797122955,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.428005184,1772999597,423555904,base_link,-0.18466581404209137,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.452372416,1772999597,448144096,base_link,-0.16476143896579742,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.478568928,1772999597,474075776,base_link,-0.09916666895151138,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.502591392,1772999597,498654304,base_link,-0.03614416345953941,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.528136000,1772999597,523900320,base_link,0.02550671249628067,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.552798496,1772999597,548648384,base_link,0.09583165496587753,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.579749984,1772999597,575131264,base_link,0.16489233076572418,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.603158272,1772999597,599093344,base_link,0.21691155433654785,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.628515040,1772999597,624270848,base_link,0.2433527708053589,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.653539072,1772999597,649252832,base_link,0.2630007863044739,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.678457120,1772999597,674339200,base_link,0.24311436712741852,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.703416032,1772999597,699587648,base_link,0.22705529630184174,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.728694784,1772999597,724671488,base_link,0.16935308277606964,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.753375360,1772999597,749354560,base_link,0.10163676738739014,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.780846624,1772999597,775981824,base_link,0.0336877815425396,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.804027040,1772999597,799692320,base_link,-0.02142333798110485,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.828812736,1772999597,824599584,base_link,-0.08828400820493698,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.853500864,1772999597,849080192,base_link,-0.12023348361253738,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.878816000,1772999597,874386400,base_link,-0.14857128262519836,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.903223328,1772999597,899240480,base_link,-0.15045605599880219,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.928474592,1772999597,924292480,base_link,-0.1525350660085678,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.953028800,1772999597,949003936,base_link,-0.10838397592306137,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.977954080,1772999597,974071168,base_link,-0.07553666085004807,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.2937152,1772999597,999053184,base_link,-0.029021689668297768,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.28745632,1772999598,24095616,base_link,0.023703651502728462,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.52834848,1772999598,48644960,base_link,0.06323250383138657,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.77839872,1772999598,73864672,base_link,0.09632054716348648,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.102768064,1772999598,98947392,base_link,0.1275394707918167,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.129094080,1772999598,124826304,base_link,0.13199202716350555,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.155689728,1772999598,150834912,base_link,0.12073078006505966,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.180276608,1772999598,175694400,base_link,0.10972613096237183,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.205442528,1772999598,200786752,base_link,0.09870477765798569,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.230015424,1772999598,225298080,base_link,0.05550837516784668,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.255817248,1772999598,250438144,base_link,0.021775932982563972,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.282856512,1772999598,276702176,base_link,0.013376637361943722,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.306032160,1772999598,300964000,base_link,-0.014623534865677357,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.330496608,1772999598,325763552,base_link,-0.026391049847006798,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.354857024,1772999598,350320608,base_link,-0.04395460709929466,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.380835808,1772999598,375754592,base_link,-0.034236591309309006,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.405547072,1772999598,400814656,base_link,-0.03881413862109184,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.430351520,1772999598,425694432,base_link,-0.020445507019758224,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.454666656,1772999598,450225120,base_link,-0.010294919833540916,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.479512224,1772999598,475195008,base_link,-0.006060230545699596,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.505535360,1772999598,500647360,base_link,0.004455076530575752,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.529837216,1772999598,525517024,base_link,0.013852432370185852,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.555630688,1772999598,550921376,base_link,0.027216002345085144,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.580159200,1772999598,575401824,base_link,0.03377137705683708,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.606606976,1772999598,601134816,base_link,0.04304346442222595,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.632030400,1772999598,626214368,base_link,0.03889083489775658,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.657036640,1772999598,652235840,base_link,0.050832267850637436,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.681415392,1772999598,676418656,base_link,0.03904802352190018,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.706889856,1772999598,702041184,base_link,0.047364890575408936,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.731394464,1772999598,726513472,base_link,0.043365228921175,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.755033056,1772999598,751025920,base_link,0.0314737893640995,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.780232640,1772999598,776134400,base_link,0.03038312867283821,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.804666880,1772999598,800529792,base_link,0.015882583335042,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.831252352,1772999598,825978048,base_link,0.01807420514523983,0.0,1.0,0.0,0.0
