time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:26:31.108367528,1773005191,104152232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.134378856,1773005191,129673064,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.157481608,1773005191,153467560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.182616968,1773005191,178483432,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.207293640,1773005191,203279048,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.232210344,1773005191,228272488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.258902440,1773005191,254353224,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.283318536,1773005191,279143976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.307788936,1773005191,303482888,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.333529416,1773005191,329209544,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.361314696,1773005191,354110440,base_link,-0.32867738604545593,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.384527048,1773005191,379801096,base_link,-0.14239774644374847,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.407930632,1773005191,404089960,base_link,0.04288392513990402,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.433771880,1773005191,429640328,base_link,0.24280792474746704,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.459803720,1773005191,455625608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.483425256,1773005191,479407112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.507665224,1773005191,503608200,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.534226568,1773005191,529858792,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.558931400,1773005191,554710696,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.584697416,1773005191,579751208,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.608404168,1773005191,604179080,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.635151624,1773005191,630324808,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.659819304,1773005191,655467816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.684436296,1773005191,680040808,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.709931624,1773005191,705204840,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.735997832,1773005191,731296008,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.763862824,1773005191,757141864,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.787985192,1773005191,782437960,base_link,0.2726638913154602,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.811195304,1773005191,806332552,base_link,0.058431703597307205,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.838339048,1773005191,832348776,base_link,-0.15873193740844727,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.861578376,1773005191,856418952,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.885825768,1773005191,881077608,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.912602440,1773005191,906968456,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.937640680,1773005191,931840776,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.961421768,1773005191,956173320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.985295336,1773005191,980949128,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.9578472,1773005192,5555464,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.35392648,1773005192,30805672,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.59751496,1773005192,55357000,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.84568616,1773005192,80294856,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.108832712,1773005192,104411560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.134345672,1773005192,129583848,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.158231400,1773005192,154220232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.184435848,1773005192,179897288,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.209206792,1773005192,204974696,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.234510600,1773005192,230037704,base_link,-0.319602906703949,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.260006792,1773005192,255821320,base_link,-0.12595942616462708,0.0,2.0,0.0,0.0
2026/03/08 21:26:32.285215944,1773005192,280879944,base_link,0.012974031269550323,0.0,2.0,0.0,0.0
